x,y,s1,s2,s3,s4,s5,s6,aftershock
847004.5011031898,3722344.2791275103,-29063.25407184206,-5654.935475584955,-14358.535953143268,7766.280558834716,2215.4445403038007,-1525.95007850778,0.0
852004.5011031898,3722344.2791275103,-28508.84566935137,-8488.036223639157,-14690.448469742149,7464.982397522841,3062.0202444031324,-1480.9811282076407,0.0
857004.5011031898,3722344.2791275103,-27905.55076898428,-10170.42880987616,-14126.27506410219,7082.558170397517,3395.092920216638,-1379.773706152018,0.0
862004.5011031898,3722344.2791275103,-27158.83199272308,-10989.725612570695,-13084.823761446833,6636.580012849678,3416.884617984591,-1251.3582828667747,0.0
867004.5011031898,3722344.2791275103,-26245.21270699441,-11196.116512457687,-11837.93158852346,6152.086589914959,3261.610811564911,-1114.4445908481066,0.0
872004.5011031898,3722344.2791275103,-25181.780857232407,-10990.135406456531,-10551.043306373556,5653.004853680284,3015.44894528478,-980.3062748464112,0.0
877004.5011031898,3722344.2791275103,-24004.273567393728,-10523.529007316298,-9317.507124124855,5158.633983690079,2731.8271814498607,-855.1586624228444,0.0
882004.5011031898,3722344.2791275103,-22753.37022254509,-9906.133996593817,-8184.3685437338,4682.871109862847,2442.512365305456,-741.9417029304365,0.0
887004.5011031898,3722344.2791275103,-21467.16496995544,-9214.479286675169,-7170.377393978245,4234.714469709288,2165.3263347304087,-641.5755630538239,0.0
667004.5011031898,3727344.2791275103,-30674.08340711738,-2379.408349354412,-4447.781628593895,-5521.897923499365,-623.7546492992365,-745.0905568337876,0.0
672004.5011031898,3727344.2791275103,-33934.10881834921,-2620.760949453598,-5174.222597412114,-6366.649839440976,-716.696791723831,-895.9329213549444,0.0
677004.5011031898,3727344.2791275103,-37589.96138769958,-2876.290537972784,-6062.88185391034,-7362.873431277163,-821.9526977754318,-1081.8114539709638,0.0
682004.5011031898,3727344.2791275103,-41680.499264546685,-3133.9726386504444,-7156.045448217742,-8538.738719173238,-937.5438892575208,-1311.203873962316,0.0
687004.5011031898,3727344.2791275103,-46240.63261252001,-3370.08600484852,-8506.687879684647,-9926.385529117417,-1057.3139034319315,-1594.2603940913282,0.0
692004.5011031898,3727344.2791275103,-51296.45902644232,-3540.833763483609,-10179.591572215626,-11561.403704213868,-1166.948132014213,-1942.6707508146767,0.0
697004.5011031898,3727344.2791275103,-56858.734892223816,-3568.540385952391,-12250.448033224093,-13481.50969299654,-1236.6356216283489,-2368.999950208371,0.0
702004.5011031898,3727344.2791275103,-62915.49519528783,-3319.3862363762887,-14799.933695410826,-15724.23590504122,-1207.6842580848445,-2885.025397197385,0.0
707004.5011031898,3727344.2791275103,-69426.68719285267,-2568.6479338589884,-17896.670862071533,-18323.9714650956,-968.421950709696,-3498.373440001604,0.0
712004.5011031898,3727344.2791275103,-76328.34201516214,-949.4204686394272,-21557.39671565626,-21310.447051447147,-311.6516537424516,-4206.671180517087,0.0
717004.5011031898,3727344.2791275103,-83562.41682375422,2115.5080433528296,-25663.59791666737,-24715.11462190036,1138.2145807778218,-4989.012601286961,0.0
722004.5011031898,3727344.2791275103,-91162.01532503622,7484.884042586788,-29802.044453775085,-28601.329705322656,4043.9883031689046,-5797.018338666264,0.0
727004.5011031898,3727344.2791275103,-99435.8369017658,16322.056726733908,-32990.94953780367,-33150.88660265725,9534.632728787388,-6553.896137874537,0.0
732004.5011031898,3727344.2791275103,-109290.43887686134,29938.66172685013,-33287.225917291114,-38860.128355943205,19440.822319254137,-7178.188035979083,0.0
737004.5011031898,3727344.2791275103,-122654.3790768996,49197.73254863556,-27436.97376468443,-46904.52523121277,36538.24808093893,-7639.355750457449,0.0
742004.5011031898,3727344.2791275103,-142737.78165912867,73100.21596595041,-11248.033543292744,-59695.348579844096,64692.601525790575,-7957.154263911378,0.0
747004.5011031898,3727344.2791275103,-173267.83449260006,96501.01074015244,17363.584014833035,-81643.5902001063,108833.62927930978,-7824.511836927905,0.0
752004.5011031898,3727344.2791275103,-214830.5367074468,110058.2205034667,49431.01375454696,-120399.2379466138,175169.37152842127,-5774.367627315357,0.0
757004.5011031898,3727344.2791275103,-262844.2343461262,114193.70179688626,58420.96506500567,-189194.84338147365,275282.2015658643,-940.7646213671552,0.0
762004.5011031898,3727344.2791275103,-327720.05964915414,138238.91469994083,27148.96724314452,-310463.2280182743,454042.8751889836,-6370.415260063192,0.0
767004.5011031898,3727344.2791275103,-434494.4017166042,294628.8808269376,-33232.49611053855,-502858.9713838128,976683.7863766828,-72277.72807445272,0.0
772004.5011031898,3727344.2791275103,563896.5293251303,504432.08142091526,-1265990.357485731,-739404.7845372376,3518672.5465271464,-240905.70952197007,1.0
777004.5011031898,3727344.2791275103,489908.92578671145,248421.434839389,745031.3217273233,370868.9428347301,-2260667.6559607685,354792.25323938736,0.0
782004.5011031898,3727344.2791275103,173480.29342241547,356839.2512994821,551133.9498200587,4004.7361278864896,-1006609.6772808388,215186.7883053096,0.0
787004.5011031898,3727344.2791275103,112137.1696048808,304316.15286585625,356062.18881380366,-37088.54643693877,-515718.4784842486,99199.23161568184,0.0
792004.5011031898,3727344.2791275103,61469.44100040136,212782.2640810852,234164.9989784501,-10722.618264381386,-285670.4832029405,44560.840308594365,0.0
797004.5011031898,3727344.2791275103,17792.314215927745,142202.14638839595,170267.14002042013,7308.359552648825,-172626.07811393138,21286.317631441914,0.0
802004.5011031898,3727344.2791275103,-9833.01549284155,98647.90322253753,130936.44592252342,12814.515028348951,-112213.94205005487,11560.405979592948,0.0
807004.5011031898,3727344.2791275103,-22972.71017962588,72273.79411762662,100219.20409541704,11910.508990558992,-75832.51733957232,7219.7122854643585,0.0
812004.5011031898,3727344.2791275103,-26914.75879473808,54799.601036983935,73547.83522914497,9214.717214167951,-51538.858886973925,4791.912314414415,0.0
817004.5011031898,3727344.2791275103,-26259.959126021982,41595.52130075303,50369.311426043576,6843.912878299634,-34357.91781927473,3067.672780203553,0.0
822004.5011031898,3727344.2791275103,-24005.510344531893,30549.437498372696,31063.81344031477,5372.864160184904,-22003.528455274314,1730.1513261644668,0.0
827004.5011031898,3727344.2791275103,-21764.171732059844,20936.730789683515,15889.648519820978,4704.915576231616,-13195.626405964344,714.658858583076,0.0
832004.5011031898,3727344.2791275103,-20191.47737275017,12656.780944564514,4708.869169637284,4555.411267253546,-7056.844471056669,-10.553559779010586,0.0
837004.5011031898,3727344.2791275103,-19377.6354152477,5782.794692020988,-2963.932358506724,4657.602877938802,-2912.370471582789,-489.9864281799967,0.0
842004.5011031898,3727344.2791275103,-19145.27360999223,346.7858123040187,-7801.082044450142,4824.49025930546,-226.28230771420647,-776.8083208261174,0.0
847004.5011031898,3727344.2791275103,-19242.352677852163,-3722.614279869792,-10505.489903383384,4949.113488266006,1422.2687049838862,-922.6479987534389,0.0
852004.5011031898,3727344.2791275103,-19444.510439109275,-6584.450605119764,-11706.899052114402,4984.614773784461,2354.741636239896,-971.4629499622752,0.0
857004.5011031898,3727344.2791275103,-19593.647747679905,-8444.502399414485,-11914.489373900413,4922.16337712903,2808.964554436017,-957.5755515459806,0.0
862004.5011031898,3727344.2791275103,-19599.89910811441,-9517.093865462388,-11509.999421385564,4773.298751759099,2955.43134556264,-906.150104086014,0.0
867004.5011031898,3727344.2791275103,-19427.593424106068,-9999.506226516356,-10762.854887062318,4557.990897404395,2912.763355402114,-834.7160337506419,0.0
872004.5011031898,3727344.2791275103,-19077.49735820011,-10059.153271321544,-9853.428966241445,4297.565616096107,2761.152955466306,-754.9222807361024,0.0
877004.5011031898,3727344.2791275103,-18571.276063438072,-9830.051510827485,-8896.361203559994,4011.1017003142633,2553.2616317421084,-674.1314841353613,0.0
882004.5011031898,3727344.2791275103,-17940.049746967514,-9414.79059333159,-7960.303571106224,3714.011596987443,2322.5890195350817,-596.7148311813937,0.0
887004.5011031898,3727344.2791275103,-17216.994924211613,-8889.069972407638,-7083.125121847796,3417.853409240855,2089.6335832980067,-525.0342622792498,0.0
662004.5011031898,3732344.2791275103,-29491.486522785373,-1036.0636895497312,-3828.657127186397,-5135.145284999146,-333.40397671652335,-668.8472852150521,0.0
667004.5011031898,3732344.2791275103,-32708.664561219983,-1135.553578976272,-4422.652622263358,-5931.293330932032,-382.43231034935127,-805.4222548187322,0.0
672004.5011031898,3732344.2791275103,-36354.08517998013,-1246.9073572901682,-5146.9467953975545,-6877.4212910169845,-439.59020704602005,-974.9582529944724,0.0
677004.5011031898,3732344.2791275103,-40485.88532986593,-1368.5101577896546,-6037.111218028375,-8005.150103509501,-505.15604289370526,-1186.2658728083968,0.0
682004.5011031898,3732344.2791275103,-45166.164386279335,-1494.9979635005225,-7139.664883503998,-9352.606859501757,-577.9994758545383,-1450.4856635821316,0.0
687004.5011031898,3732344.2791275103,-50458.25687275798,-1613.7046326490288,-8515.371550532718,-10965.181418598926,-653.8796642713635,-1781.4903073419653,0.0
692004.5011031898,3732344.2791275103,-56421.80627965096,-1698.195718706124,-10243.071101456264,-12895.81938254767,-722.0773798215566,-2196.0889681422764,0.0
697004.5011031898,3732344.2791275103,-63104.734191196665,-1696.6400095108386,-12423.408296660336,-15204.33859803745,-758.798188530385,-2713.667252998409,0.0
702004.5011031898,3732344.2791275103,-70531.37452071406,-1511.2054012713445,-15180.573789102758,-17955.02497850847,-714.3496167563325,-3354.544211762077,0.0
707004.5011031898,3732344.2791275103,-78687.22772490233,-962.2248473294688,-18657.340234954856,-21211.73586899287,-488.3981635730787,-4135.747782037417,0.0
712004.5011031898,3732344.2791275103,-87504.47467991564,272.252339846473,-22992.44776611993,-25030.613770132302,117.23833065944426,-5062.144031722298,0.0
717004.5011031898,3732344.2791275103,-96861.75607715567,2753.2887961102674,-28256.4582546198,-29454.222351653825,1486.9691725255404,-6110.420421788889,0.0
722004.5011031898,3732344.2791275103,-106631.49209092728,7421.916048335202,-34297.23206798914,-34521.588562551166,4351.516580035722,-7205.220554696067,0.0
727004.5011031898,3732344.2791275103,-116843.57701917074,15764.255877574193,-40404.080744550905,-40333.66369410476,10061.809603164573,-8195.642076721657,0.0
732004.5011031898,3732344.2791275103,-128081.02403978206,29891.298199593908,-44649.86170464429,-47259.15888683579,21013.374301862383,-8863.149236201314,0.0
737004.5011031898,3732344.2791275103,-142247.99502304936,52202.94359932602,-42787.71806162511,-56417.87037670677,41196.00515917077,-9015.694983194177,0.0
742004.5011031898,3732344.2791275103,-163835.1203399426,83871.93628552083,-26937.04454443431,-70598.18385589741,76678.7617765296,-8618.373558351188,0.0
747004.5011031898,3732344.2791275103,-201933.0643512659,120380.97753204936,13986.704402310052,-95980.98096503208,135532.55139858712,-7280.568315534325,0.0
752004.5011031898,3732344.2791275103,-269716.80933762336,140524.01625625294,79958.7398239085,-146726.35556227464,225504.93716447745,-1547.013414074058,0.0
757004.5011031898,3732344.2791275103,-353445.37513760896,124440.82088772494,96247.5644458668,-254126.85540965784,347330.7966779794,15950.21592540541,0.0
762004.5011031898,3732344.2791275103,-487577.107575991,211198.51938419853,3831.3131135796,-481926.77051261725,531366.0014398305,33243.03233995503,0.0
767004.5011031898,3732344.2791275103,-861031.4289325511,251228.83645500097,-406576.7583347329,-1051004.3262186365,1047591.754218168,-77634.24025173603,0.0
772004.5011031898,3732344.2791275103,5090835.9852843,-3936600.536834973,-5098370.563767867,-663803.9735122978,1682680.875076244,60331.714600816114,0.0
777004.5011031898,3732344.2791275103,-200245.1175249716,466473.736898622,918098.104365407,550160.1091196036,-1418472.6804538183,-19228.366797024875,0.0
782004.5011031898,3732344.2791275103,-111470.98482362236,493726.7769552614,579960.6624681277,170686.28742738644,-743380.295894002,39651.00096186416,0.0
787004.5011031898,3732344.2791275103,-65448.52574804791,360997.1068792561,408489.9311403846,44849.067361243455,-441037.64760921407,46646.43352197182,0.0
792004.5011031898,3732344.2791275103,-28804.336423395536,252482.6661079528,281460.9278173552,10268.29135169411,-266426.2812644952,33066.17963532082,0.0
797004.5011031898,3732344.2791275103,-15258.658342554314,171020.7151124142,198412.40324888,3559.4798177349408,-164770.93147237392,20985.0621750432,0.0
802004.5011031898,3732344.2791275103,-13003.305202355185,116199.37444097054,144551.0050566898,2799.9996715987945,-105509.40052368956,13208.074558323471,0.0
807004.5011031898,3732344.2791275103,-13330.718941313256,81103.51686471212,106606.41680444036,2369.3457376245983,-69656.91079527274,8572.358827616144,0.0
812004.5011031898,3732344.2791275103,-13127.88832022329,58270.25611961422,77467.11007234096,1674.5782256160924,-46660.15037425825,5700.033849417709,0.0
817004.5011031898,3732344.2791275103,-12128.878327887513,42429.21545537786,54114.686399835846,1089.3988235697595,-31099.42705763936,3761.1891472361926,0.0
822004.5011031898,3732344.2791275103,-10886.016880901592,30535.420651496184,35382.72989821437,852.2352950170841,-20218.860898624305,2366.8185793066154,0.0
827004.5011031898,3732344.2791275103,-9912.762047299922,21054.64325950496,20726.09015651606,967.6039458282372,-12527.591615563068,1346.0381549732656,0.0
832004.5011031898,3732344.2791275103,-9460.419592132852,13299.971341419758,9697.477507722007,1321.9044659543013,-7123.987465975092,610.7451266541813,0.0
837004.5011031898,3732344.2791275103,-9544.466088687172,6983.119060918466,1789.225837102138,1781.1564615959237,-3396.9065362952247,99.79912853801328,0.0
842004.5011031898,3732344.2791275103,-10039.656099361648,1958.581664491723,-3563.2715402114786,2238.316507199921,-898.7211678782951,-237.70609646873896,0.0
847004.5011031898,3732344.2791275103,-10769.82528375014,-1896.889182359376,-6926.666852763516,2625.936014486692,709.8561200354352,-445.4112561186362,0.0
852004.5011031898,3732344.2791275103,-11568.08039610238,-4724.160019587664,-8816.990587742022,2911.9104747461934,1686.986018000077,-559.5201602802113,0.0
857004.5011031898,3732344.2791275103,-12306.486545638016,-6682.135156466688,-9668.2436233746,3089.5513711863528,2226.653385791709,-608.7529905455996,0.0
862004.5011031898,3732344.2791275103,-12903.479820104198,-7934.538787653936,-9822.751859418182,3167.599813976469,2471.7558117551134,-614.9485552432675,0.0
867004.5011031898,3732344.2791275103,-13318.718238622278,-8636.24160516952,-9536.627910039128,3162.3913330609266,2525.213285436327,-594.095399730677,0.0
872004.5011031898,3732344.2791275103,-13542.882876892638,-8924.030506325656,-8992.984764371364,3092.567183225934,2459.442709065999,-557.4998259559753,0.0
877004.5011031898,3732344.2791275103,-13587.027297227109,-8912.395161795956,-8317.418493741372,2975.9573821365857,2324.1960105309136,-512.8916792283214,0.0
882004.5011031898,3732344.2791275103,-13473.647494015557,-8693.132196023014,-7592.563104319562,2828.0311383796266,2152.799024698229,-465.3685091090464,0.0
662004.5011031898,3737344.2791275103,-30883.78261450252,245.34125151043847,-3860.9856901681646,-5414.564123658265,-90.594406973378,-709.6152326677985,0.0
667004.5011031898,3737344.2791275103,-34368.06135130214,307.9552525162274,-4452.612430222072,-6280.314795952396,-98.21347070480016,-858.8392728606293,0.0
672004.5011031898,3737344.2791275103,-38348.34584821985,377.84108242076985,-5172.857329165176,-7317.618122358237,-106.57136110113429,-1045.7048706607063,0.0
